16	93058
16	509008
17	509002
252	2
18	241239
17	508979
253	2
16	299680
17	508895
254	2
16	301239
18	301261
255	1
16	485674
256	3
18	470933
16	508913
17	508892
257	1
16	153053
258	0
259	2
16	508947
17	508938
260	0
261	0
262	2
16	81339
18	508941
263	1
16	200344
264	3
16	508920
17	508887
18	508914
265	3
16	320009
16	411344
16	508967
266	5
18	426797
16	426957
16	509016
17	508970
18	509033
267	0
268	4
18	125262
16	496676
18	496697
17	508939
269	5
16	111050
18	111079
16	310785
17	508825
18	508852
270	1
17	508944
271	0
272	2
16	217762
18	217781
273	2
16	312345
17	509036
274	1
17	508872
275	3
18	297091
16	297409
17	297613
276	6
18	188063
16	360805
18	481182
16	508969
17	508929
18	508994
277	4
18	45971
16	100688
18	100718
16	197317
278	3
16	353608
18	353622
16	357448
279	2
17	508993
18	508987
280	2
16	15045
16	221876
281	5
16	189748
17	189925
18	189934
18	283945
17	508919
282	2
16	289373
16	438912
283	3
16	129177
16	160231
16	497891
284	3
16	42410
18	42430
17	509026
285	0
286	1
16	509040
287	0
288	1
18	44926
289	0
290	2
16	311029
18	311403
291	1
18	288178
292	7
18	131995
16	331935
17	331949
18	331959
18	415288
16	415448
17	508957
293	4
16	54303
18	54330
16	84295
18	84322
294	2
18	469260
16	507607
295	1
18	420870
296	5
16	230494
18	230523
16	260778
18	260775
17	508934
297	6
16	151671
18	151708
16	173970
17	174171
18	174185
16	434776
298	5
16	382498
18	382515
16	508827
17	508817
18	508866
299	1
17	508963
300	1
17	508967
301	10
16	27977
18	27987
16	57506
16	94967
16	118311
18	118325
18	128711
16	360248
18	360277
17	509052
302	1
16	495007
303	17
18	99834
18	101194
18	101355
18	101544
18	101943
18	102470
17	104707
18	104251
17	105729
16	106232
16	193781
18	194166
16	368408
18	368425
16	508923
17	508896
18	508947
304	2
16	291806
17	508885
305	4
16	25345
16	324502
18	324525
17	509106
306	2
16	144348
17	509006
307	2
17	508979
18	509053
308	2
18	314241
18	391587
309	4
16	264070
18	264450
17	508898
18	508889
310	3
16	315537
18	315575
17	508929
311	3
18	245634
18	280426
17	508848
312	1
16	508908
313	0
314	6
18	140414
16	150992
18	151218
18	227965
16	228280
17	508901
315	1
17	508878
316	7
16	260962
16	358158
18	358541
16	394070
16	417418
16	508906
17	508897
317	1
16	508988
318	0
319	1
17	509059
320	1
17	509033
321	0
322	1
17	508861
323	1
17	509059
324	4
16	259544
18	259560
18	323770
17	509061
325	3
16	167316
18	167691
16	503083
326	2
16	275779
16	306849
327	3
16	277348
18	277374
17	508937
328	1
16	359876
329	2
17	508952
18	508993
330	2
16	384072
18	384103
331	4
16	86521
18	86537
18	436640
17	509018
332	0
333	0
334	2
17	508884
18	508888
335	1
18	508959
336	2
16	225676
18	225695
337	7
18	53574
16	53906
16	357725
16	384817
16	415489
18	415502
17	508874
338	1
18	253779
339	6
16	90616
18	333840
16	334158
16	363531
18	363561
17	508859
340	4
16	224658
16	508971
17	508957
18	508996
341	2
18	60691
16	183242
342	1
17	508917
343	3
16	35355
18	35554
17	508892
344	1
18	20252
345	1
17	508868
346	3
16	432647
17	432673
18	432680
347	8
16	113757
18	113778
16	367028
18	367054
16	377025
18	377058
17	509075
18	509123
348	7
16	99113
17	99134
18	99130
16	431924
17	508921
16	515033
18	284
349	4
18	149277
18	482097
17	508928
18	508976
350	4
18	64775
16	65305
16	206908
18	206936
351	2
16	486121
18	486502
352	1
18	509014
353	1
17	509050
354	1
17	508846
355	0
356	2
16	256969
17	509112
357	0
358	1
17	508873
359	2
16	479630
18	479648
360	1
16	317735
361	1
18	38124
362	2
16	41422
16	65215
363	1
18	321549
364	6
16	42726
18	42759
17	42923
18	375092
16	375425
17	509045
365	3
16	293416
18	293449
17	508964
366	0
367	2
16	508899
17	508899
368	2
16	382135
18	382347
369	9
16	36555
16	345397
17	345400
18	345419
16	379176
18	379210
16	508878
17	508868
18	508936
370	7
16	46193
18	46205
16	452897
17	452912
18	452927
16	485206
18	485234
371	1
18	145686
372	3
16	144490
18	144520
18	509057
373	2
17	508913
18	508919
374	3
18	212415
16	212737
17	212751
375	3
16	509010
17	508972
18	509016
376	1
18	249618
377	1
17	509028
378	3
16	10007
16	350847
18	509018
379	1
18	389592
380	2
16	18438
18	252592
381	2
16	307061
16	337422
382	2
16	460672
18	460693
383	2
18	236953
18	240628
384	8
16	48459
18	48485
16	304718
17	304735
18	304740
16	508976
17	508963
18	508988
385	2
16	11562
18	11578
386	1
16	67081
387	3
16	239025
17	239044
16	267799
388	0
389	4
16	119965
18	119992
16	455895
16	508875
390	0
391	5
16	194998
18	195034
16	213347
18	213385
17	509033
392	2
16	162050
17	508961
393	4
16	349748
18	349773
16	350805
18	350530
394	7
18	465046
16	487643
17	487649
18	487670
18	500628
16	501140
16	509011
395	3
16	22662
16	32655
18	32684
396	3
18	367783
17	508853
18	508893
397	0
398	6
18	322504
17	428991
18	428999
16	508890
17	508880
18	508921
399	6
16	7796
17	7840
18	7824
16	289366
18	289390
18	509062
400	7
18	49370
16	49698
16	79973
18	399680
16	427288
17	427307
18	427312
401	1
18	87745
402	4
18	111162
16	317144
16	508882
17	508872
403	9
17	791
18	791
16	11169
18	11209
18	30840
16	253888
18	254465
17	508908
18	508929
404	10
16	185812
18	185836
16	229357
18	229378
16	418527
18	419118
16	429079
16	508979
17	508957
18	509007
405	2
16	268614
18	268645
406	3
18	312075
17	508811
18	508856
407	0
408	8
18	252631
16	252779
17	252800
16	418897
16	505691
18	505710
16	508679
18	516084
409	4
16	332093
18	332314
16	509001
17	508959
410	1
16	358779
411	5
18	161467
16	161810
16	508983
17	508954
18	508996
412	4
16	200183
18	386477
16	452876
17	508997
413	1
17	509056
414	3
18	42298
17	508990
18	509051
415	4
16	336118
18	336144
18	444500
17	508863
416	1
17	508956
417	2
18	467633
17	508925
418	1
17	509059
419	2
16	140827
17	508963
420	1
18	175556
421	3
16	349800
18	349817
17	508908
422	0
423	2
17	508908
18	508940
424	0
425	5
16	355554
18	355587
16	418732
18	419299
17	509091
426	0
427	0
428	0
429	1
17	508951
430	7
16	288622
18	288829
18	501731
16	502269
16	508819
17	508832
18	508824
431	4
16	26810
17	26832
18	26837
17	509049
432	3
16	508820
17	508805
18	508850
433	0
434	4
18	177823
16	274032
18	274059
17	508889
435	1
17	508916
436	3
16	357206
18	357221
17	509084
437	6
16	82187
16	339421
18	339442
17	339794
16	392940
18	393122
438	2
17	509005
16	516838
439	7
16	7537
18	7553
17	7885
16	407350
18	407382
16	508907
17	508931
440	9
16	3915
18	3939
18	40154
16	183418
16	292827
18	293045
18	303429
18	334847
16	459652
441	3
18	121927
16	122238
16	479724
442	4
18	123773
16	310073
18	310104
16	329391
443	3
16	469160
16	508903
17	508920
444	3
16	70228
16	509078
17	509069
445	4
16	280626
18	280650
18	384930
17	508960
446	7
16	1671
18	1708
18	334563
16	503138
18	503723
18	509025
17	509039
447	3
16	381363
18	381755
18	508976
448	5
16	356895
17	357272
18	357276
16	443739
18	444323
449	2
16	246848
18	247223
450	3
16	179899
18	179940
16	336254
451	2
18	208587
17	509038
452	3
16	508954
17	508906
18	508931
453	4
18	53803
16	508865
17	508854
18	508901
454	3
16	498149
18	499066
18	509017
455	3
18	285633
17	508907
18	508937
456	1
17	508855
457	1
17	509030
458	1
18	170780
459	5
16	58020
16	275154
18	275180
17	509016
18	509071
460	1
18	321314
461	3
16	336114
18	336138
17	508932
462	4
18	185352
16	185503
17	185511
18	229598
463	3
18	107971
16	444724
17	508920
464	5
18	21263
16	21412
17	21425
16	407949
17	509076
465	4
16	51775
17	51794
18	51808
16	505672
466	2
16	508950
17	508920
467	1
18	509068
468	2
16	235452
17	508997
469	3
16	1742
18	393244
17	508926
470	8
16	139383
18	139428
16	148483
18	148520
18	305674
16	306016
16	509057
17	509044
471	4
16	357858
16	508827
17	508799
18	508848
472	1
17	508899
473	1
16	216322
474	2
18	73016
17	508910
475	0
476	2
16	151435
16	436060
477	5
16	140196
18	140557
16	457611
16	487463
18	487513
478	2
18	400471
16	430608
479	6
16	48368
17	48731
16	84863
18	364310
16	381658
17	509013
480	6
18	260542
16	270544
18	298681
16	508957
17	508947
18	508997
481	1
16	247979
482	2
17	509110
18	509101
483	3
16	509059
17	509049
18	509089
484	2
16	83288
18	83307
485	4
16	256578
18	256795
17	257146
17	508936
486	8
16	82073
17	82085
18	82101
18	92109
16	360815
17	360831
18	360837
17	508867
487	3
16	508874
17	508865
18	508920
488	2
18	285977
17	508878
489	3
16	386717
16	509001
17	509002
490	3
16	298528
18	298549
17	509005
491	3
16	139504
17	508948
18	508958
492	2
16	188684
18	188723
493	2
16	301352
18	367982
494	1
16	262419
495	2
16	255182
17	509117
496	4
16	105664
16	228667
17	228689
18	228695
497	2
18	219037
16	219363
498	6
18	15203
18	294569
16	295111
16	508962
17	508940
18	509007
499	4
16	467123
18	467484
16	508976
17	508985
500	1
17	508844
501	1
17	508921
502	1
17	508993
503	8
16	11859
17	11881
18	11889
18	12895
16	303395
18	469603
18	509024
17	509029
504	2
16	311553
17	508871
505	0
506	3
18	204919
16	508818
17	508814
507	7
16	157302
18	157329
18	307413
16	456397
16	508883
17	508870
18	508931
508	2
16	398803
17	509014
509	1
16	51774
510	0
511	2
17	508966
18	509012
512	4
16	21159
18	21199
18	306098
18	336294
513	2
16	362557
16	393846
514	1
16	289048
515	3
16	508897
17	508843
18	508901
516	0
517	4
18	133811
16	134121
16	500201
17	508872
518	5
16	179864
18	179891
16	376529
17	376729
18	376760
519	0
520	2
18	312169
16	488579
521	4
18	67088
16	261585
17	508919
18	508968
522	1
16	86274
523	1
17	508867
524	1
17	509009
525	3
16	162121
18	162500
18	172123
526	5
17	141297
18	141318
16	508912
17	508868
18	508916
527	2
17	509073
18	509108
528	0
529	2
17	508957
18	508964
530	0
531	1
17	508843
532	3
16	313280
18	313502
17	509094
533	3
16	508942
17	508884
18	508939
534	7
16	295472
18	295691
16	298681
18	298659
17	298904
18	438793
16	439327
535	5
16	346513
18	346545
16	399258
18	399289
17	508907
536	2
16	324007
18	324030
537	3
16	102435
18	102468
17	508835
538	5
16	91072
18	91435
16	388580
17	389158
18	389166
539	0
540	6
16	379581
17	379600
18	379595
18	470121
16	508805
17	508850
541	3
16	475408
17	475430
18	475444
542	1
17	508959
543	2
18	466842
18	508857
544	5
16	149255
18	149272
16	508982
17	508966
18	509001
545	1
18	36681
546	3
16	261249
16	305366
18	305380
547	2
16	206470
18	206490
548	7
16	163532
17	163540
18	163548
16	193272
18	193670
18	497757
17	509083
549	0
550	4
16	430001
18	430020
17	508937
18	508921
551	2
16	508929
17	508960
552	4
18	147612
16	150504
18	439001
17	508951
553	2
18	501306
17	509061
554	0
555	3
16	500795
16	509098
17	509078
556	6
16	239468
18	239838
17	263465
16	508927
17	508914
18	508968
557	3
16	202626
16	509051
17	509038
558	1
16	509005
559	0
560	3
16	307269
18	307299
17	508914
561	0
562	3
16	30272
18	30302
17	508858
563	1
18	241209
564	4
16	173908
16	503549
18	503935
17	509050
565	1
17	508892
566	5
16	117865
16	389759
18	389786
17	508957
18	508958
567	2
16	520764
18	520783
568	3
16	371689
17	509011
18	509071
569	2
17	509054
18	509060
570	3
16	304286
18	304324
18	308316
571	0
572	2
18	409543
17	508980
573	0
574	2
18	301856
17	509063
575	3
16	508994
17	508999
18	509049
576	2
18	42650
17	285141
577	0
578	5
16	217725
18	217757
16	317851
18	317869
17	508940
579	0
580	1
18	338832
581	3
16	509025
17	509015
18	509051
582	5
16	198305
18	198689
16	225
17	239
18	246
583	3
16	82678
18	284392
17	509013
584	1
18	481904
585	4
16	332630
17	332630
18	332636
17	508960
586	0
587	4
16	373518
17	509007
16	509035
18	509033
588	0
589	3
16	17165
16	304743
18	434448
590	2
16	157124
17	508921
591	0
592	1
17	509064
593	2
16	231143
17	509058
594	3
16	114528
18	114559
16	138732
595	0
596	2
18	132996
17	508836
597	0
598	2
18	151562
16	179647
599	7
16	50552
18	51139
16	218313
16	227749
18	228341
18	379533
17	508829
600	5
16	393548
18	393589
18	505079
16	508888
17	508874
601	1
17	508954
602	3
16	76114
16	379128
18	379148
603	5
16	4426
18	4455
18	303515
16	303840
17	509077
604	0
605	3
18	467763
16	509012
17	509014
606	2
18	57402
17	509034
607	4
16	449420
17	449442
18	449451
17	509108
608	4
16	119429
18	119455
16	444144
17	508912
609	2
16	484721
18	484735
610	1
17	509038
611	0
612	1
17	508899
613	0
614	2
18	282388
16	345070
615	3
16	302259
18	302678
18	357434
616	5
16	230653
18	230674
18	241247
16	435132
18	435168
617	11
16	22962
17	23319
18	23331
16	241178
18	241207
16	355677
16	504350
18	504557
16	508851
17	508932
18	508863
618	2
16	147430
18	509108
619	4
16	86485
18	86503
17	508861
18	508894
620	0
621	3
16	508875
17	508859
18	508905
622	2
16	31682
17	509109
623	2
18	67237
16	424021
624	3
16	192999
16	241629
16	479701
625	2
16	277651
16	458159
626	2
16	132314
17	509069
627	7
18	113854
16	114198
16	269890
18	269928
16	508997
17	508975
18	509026
628	8
16	101310
16	130315
18	130345
16	430448
18	430463
17	430820
16	462019
18	462053
629	0
630	3
16	180610
18	180628
16	464580
631	2
16	508853
17	508838
632	4
16	509068
17	509036
16	514314
18	514402
633	4
16	143964
18	143981
16	503066
17	508918
634	1
17	508917
635	2
16	48337
16	275034
636	3
17	509019
16	509053
18	509050
637	3
18	361730
16	421256
17	508868
638	2
16	80274
16	141686
639	1
16	80848
640	2
18	175044
16	508929
641	3
16	508936
17	508900
18	510099
642	4
16	49886
18	50488
18	318112
16	318430
643	5
18	9978
16	231834
16	508917
17	508900
18	508959
644	3
16	71244
17	508936
18	508982
645	3
16	188882
16	189654
18	190462
646	3
16	357985
18	358366
18	488463
647	1
18	80443
648	1
17	508942
649	7
16	156623
18	156650
17	156993
16	488646
18	488682
17	508961
18	508954
650	3
18	135553
17	509063
18	509094
651	2
17	508901
18	508956
652	3
18	129941
18	213570
17	508942
653	4
16	496018
17	496027
18	496223
17	508953
654	6
16	193032
16	193800
18	194608
18	456756
18	515765
16	516096
655	1
17	508903
656	5
18	182389
16	186409
17	508981
16	514776
17	514737
657	1
16	196356
658	1
18	372269
659	2
18	96944
17	508950
660	0
661	2
18	485313
17	508948
662	2
16	312876
18	335663
663	5
16	64960
16	342073
18	342110
16	447380
17	509012
664	1
16	7376
665	1
17	508815
666	5
16	256324
18	256357
16	266320
16	474588
18	474613
667	8
16	6728
18	37146
16	44277
16	247967
17	248346
18	248177
16	508925
17	508913
668	3
18	181357
18	311330
16	311491
669	4
16	414964
18	414986
16	472156
16	509053
670	1
18	152090
671	0
672	2
16	508988
17	509000
673	0
674	1
17	509087
675	3
16	3451
18	3490
17	509091
676	1
16	363972
677	3
16	178913
17	178911
18	178936
678	3
18	443055
16	476881
17	508909
679	0
680	2
16	298984
18	299012
681	1
17	508899
682	5
18	213231
16	213557
16	400687
16	509001
17	508963
683	3
18	87792
18	144876
16	508960
684	0
685	1
16	248423
686	1
18	384979
687	2
17	508966
18	509024
688	1
17	509057
689	3
16	305821
17	305838
18	305842
690	3
16	146024
18	146045
16	277800
692	6
16	10190
16	343366
17	343563
18	343573
17	508934
18	508971
693	0
694	3
16	493868
17	493873
18	493885
695	2
16	153155
17	508899
696	1
16	275426
697	0
698	0
699	0
700	3
18	303460
16	508250
17	509004
701	0
702	4
16	471785
18	471815
17	472144
17	508961
703	5
18	242898
16	294372
18	294400
16	517567
18	517604
704	2
16	144731
18	509015
705	2
18	21637
17	508879
706	5
16	115757
17	115778
16	282192
18	282226
17	508928
707	4
18	280224
16	386558
16	508833
17	508822
708	0
709	3
16	125288
18	125316
17	508870
710	2
18	271134
17	508884
711	0
712	0
713	5
16	53682
16	399351
16	508846
17	508832
18	508859
714	3
17	111199
16	279602
16	310377
715	1
18	14778
716	4
16	270929
18	270958
17	509001
18	508990
717	7
16	126735
18	126757
16	269121
18	269139
18	379461
16	379990
17	508952
718	2
16	242811
18	242832
719	3
18	192181
17	509025
18	509064
720	3
18	158636
16	438222
17	438239
721	0
722	2
18	104164
16	431054
723	2
18	55354
17	508809
724	5
16	231909
18	231924
16	508908
17	508895
18	508940
725	0
726	1
17	508996
727	6
16	23704
16	159027
18	159051
16	190410
16	457788
18	457804
728	0
729	7
16	173371
17	173388
18	173391
16	504208
16	508762
17	508828
18	508871
730	2
16	465372
17	509082
731	1
18	473200
732	2
16	291631
18	291650
733	2
16	509044
17	509047
734	3
16	80110
16	411948
18	411970
735	1
16	74456
736	3
16	508836
17	508827
18	508888
737	0
738	14
18	508950
17	509244
16	511123
16	511262
18	517798
18	518669
18	519001
18	519544
18	519648
18	519904
18	520441
18	521154
18	522214
18	412
739	2
16	429842
18	429872
740	2
16	58496
18	441922
741	5
16	400498
18	400524
17	401066
17	508958
18	508965
742	3
18	272475
16	509048
17	509053
743	2
18	63491
16	412029
744	1
18	372322
745	1
18	194373
746	2
16	509037
17	509095
747	3
18	33567
16	508886
17	508907
748	5
16	161693
18	162278
16	320360
17	509047
18	509036
749	3
16	316992
16	372873
18	372908
750	1
18	371084
751	6
16	67161
18	67189
16	97913
17	97932
18	97940
17	509094
752	3
16	209754
18	209788
17	509026
753	0
754	10
16	142580
18	149574
18	208544
16	251999
18	313746
18	411729
16	412060
16	419157
18	419194
17	508882
755	3
18	178094
16	321392
16	431913
756	0
757	1
17	509005
758	1
18	33827
759	3
16	238426
18	238456
17	508962
760	1
16	508956
761	3
16	85505
16	508880
17	508874
762	4
18	26875
18	326829
16	508962
17	508991
763	1
18	396341
764	2
16	169469
18	169876
765	1
18	88960
766	1
18	509027
767	1
17	508888
768	5
16	384638
18	384655
16	416450
16	508965
17	508954
769	2
16	123078
17	508936
770	5
16	249052
18	249086
16	328038
18	328068
17	508913
771	0
772	4
16	487233
18	487246
17	508986
18	508973
773	2
18	48388
17	508901
774	4
16	453493
16	509001
17	508959
18	508946
775	2
18	388406
18	422181
776	5
16	77268
16	424242
18	436246
16	436596
17	436595
777	4
18	118177
16	118513
18	240069
17	508837
778	0
779	2
16	508988
17	509008
780	2
16	329559
18	329583
781	2
16	295117
16	324567
782	8
18	106433
18	138067
16	148599
16	368202
18	368233
16	508835
17	508824
18	508859
783	4
18	98700
16	423856
17	508880
18	508887
784	0
785	1
17	508904
786	1
17	508990
787	5
18	268683
16	269414
16	509008
17	508994
18	509046
788	3
17	280479
16	508954
17	508977
789	3
17	509027
18	509049
16	328
790	2
16	314079
18	314107
791	1
17	509060
792	1
17	509120
793	1
18	49847
794	0
795	0
796	3
16	430774
16	508829
17	508831
797	0
798	2
18	76756
18	488809
799	3
18	383777
16	508974
18	508953
800	3
16	150265
16	508849
17	508863
801	6
16	189600
18	189621
18	391471
17	509011
16	509042
18	509049
802	2
16	336272
17	508943
803	3
16	347864
17	348062
18	348075
804	1
18	296222
805	5
18	115344
16	115894
16	349166
18	359188
17	509101
806	4
16	124521
18	488745
16	489060
17	489081
807	2
16	257482
16	378265
808	4
16	253878
16	508854
17	508839
18	508890
809	1
16	508868
810	3
16	136872
16	282081
16	409318
811	1
17	508973
812	0
813	2
16	190214
16	485458
