5	10499
5	35173
167	5
4	5824
6	5805
4	35373
5	35354
6	35358
168	3
4	22293
6	22806
5	35218
169	13
4	9121
6	9089
6	15956
4	15982
5	15999
4	18650
6	18642
5	18837
6	25811
4	25994
4	35249
5	35230
6	35222
170	3
4	35170
5	35153
6	35153
171	5
4	8198
6	31495
5	35291
4	41364
6	41480
172	3
5	35312
6	35320
4	37971
173	4
4	25649
4	35164
5	35169
6	38528
174	2
4	35140
5	35139
175	4
4	30022
6	30000
5	35154
6	35090
176	6
4	29930
6	29905
4	35248
5	35303
4	43524
6	43503
177	4
4	35269
5	35249
6	35241
4	50133
178	2
6	35903
4	46327
179	1
4	35319
180	5
6	1763
6	14695
4	35241
5	35188
6	35179
181	4
4	21746
4	35229
5	35207
6	35202
182	2
5	35223
4	49822
183	6
4	2508
4	31982
6	31943
4	34955
6	34944
5	35190
184	5
6	16948
4	17166
4	18660
4	48691
6	48664
185	12
6	7239
4	7276
4	27120
6	30212
4	35112
5	35126
4	36546
6	37072
4	40036
6	39934
6	46924
4	47107
186	3
4	35161
5	35143
6	35140
187	2
4	35099
5	35113
188	4
4	11959
4	35228
5	35212
6	35205
189	2
5	35122
6	35081
190	6
4	35272
5	35209
6	35207
4	35536
6	35288
6	35546
191	2
4	9924
6	10041
192	4
4	15810
4	35230
5	35227
6	35246
193	5
4	21204
4	35310
5	35293
4	41546
6	41565
194	5
4	35331
5	35307
6	35301
4	43483
6	43457
195	8
4	10256
6	10219
4	20389
6	20363
4	35332
5	35317
4	40552
6	40592
196	4
6	35274
4	38742
4	48584
6	48569
197	1
4	40960
198	4
6	35155
5	35189
6	40241
4	40332
199	4
4	35323
6	35334
5	35986
5	36172
200	4
4	28731
6	28702
4	35238
5	35263
201	3
4	35299
5	35285
6	35300
202	5
4	35376
5	35335
6	35337
4	44316
6	44426
203	6
4	21980
6	21962
4	35251
6	35255
5	35963
5	36070
204	9
4	35290
5	35262
6	35280
4	35386
4	35752
4	36510
4	37040
6	45150
4	45174
205	4
4	7683
4	27707
5	35078
4	37461
206	1
4	35323
207	3
4	35313
5	35298
6	35296
208	4
4	35269
5	35254
6	35247
6	39089
209	13
4	30237
6	30253
4	30414
5	30979
4	30771
6	30500
4	30921
6	30599
4	31189
6	30771
4	32332
5	35123
4	34955
210	1
4	46167
211	7
4	27984
6	27761
6	28010
6	35159
4	35190
5	35177
4	39321
212	2
4	35259
5	35277
213	2
4	35165
5	35189
214	0
215	0
216	3
4	18186
4	35258
5	35268
217	2
6	35161
5	35226
218	4
6	1372
4	35269
5	35249
6	35243
219	1
5	35249
220	2
5	35101
6	35062
221	3
4	35360
5	35339
6	35340
222	2
4	35106
5	35099
223	3
4	4734
4	35156
5	35159
224	7
4	25952
6	26320
4	26526
5	26534
4	35152
5	35142
6	35138
225	3
4	21755
6	21722
6	35285
226	3
4	35196
5	35191
6	35191
227	3
4	28975
4	35296
5	35332
228	2
4	35317
5	35295
229	3
5	35240
6	35222
4	43096
230	3
4	22415
5	35311
6	35334
231	3
4	5215
4	35321
5	35304
232	1
5	35294
233	3
4	35265
5	35230
4	42395
234	2
4	24522
5	35191
235	2
4	35290
5	35277
236	1
5	35317
237	3
5	35126
6	35099
4	36757
238	2
5	35170
6	35135
239	0
240	4
6	12556
4	32451
5	35314
6	35288
241	4
4	35149
5	35132
6	35129
4	35329
242	4
4	27851
4	35209
5	35197
6	35190
243	8
4	35262
5	35232
6	35239
4	35403
4	35536
4	35728
4	36298
4	50789
244	2
4	35156
5	35155
245	3
4	35170
5	35154
6	35148
246	2
4	28213
6	28199
247	3
5	35329
6	35288
6	51112
248	1
5	35335
249	1
4	44423
250	3
6	4335
4	35202
5	35206
251	2
5	35291
6	35281
252	7
5	35159
6	35153
4	35268
6	37412
6	37645
6	37722
4	48321
253	5
4	1031
6	1005
4	35298
5	35281
6	35276
254	3
4	35240
5	35217
4	48973
255	2
5	35368
4	35757
256	3
4	35149
5	35125
6	35133
257	2
4	35226
5	35234
258	3
6	26120
5	35236
6	35201
259	3
4	35172
5	35143
6	35130
260	3
4	35223
5	35205
6	35197
261	2
4	35206
5	35205
262	3
4	35210
5	35193
6	35186
263	4
6	5178
4	35214
5	35197
6	35197
264	7
4	29795
5	35229
6	35179
4	39539
6	39555
4	42707
6	42684
265	3
4	35301
5	35284
6	35284
266	2
4	35102
5	35114
267	0
268	4
4	35256
5	35241
6	35238
6	43472
269	0
270	10
4	35268
5	35245
6	35794
4	36511
6	36082
4	37151
6	36433
4	37570
6	36900
6	37082
271	3
4	35344
5	35327
6	35320
272	1
6	35190
273	5
5	35214
4	35816
6	35727
4	36364
6	35846
274	3
4	35312
5	35295
6	35290
275	2
4	35214
5	35227
276	6
4	22181
4	35099
5	35078
6	35100
4	35341
4	35429
277	1
4	35115
278	1
6	35172
279	3
4	31031
6	31162
4	42847
280	4
4	32902
4	34776
5	35213
6	35167
281	2
5	35303
6	35264
282	6
4	35267
5	35340
6	35277
5	35441
5	35581
5	35759
283	0
284	2
5	35257
6	35211
285	3
4	35280
5	35276
6	37254
286	3
4	35323
5	35307
6	35331
287	4
4	15485
4	35235
5	35214
6	35204
288	4
4	16662
5	35269
6	35236
4	37176
289	0
290	1
5	35298
291	2
4	3229
5	35240
292	3
4	35224
5	35207
6	35201
293	0
294	1
5	35278
295	3
4	23756
5	35196
4	43784
296	5
5	35164
6	35173
4	35181
6	35323
4	35377
297	3
4	35327
5	35308
6	35299
298	3
4	35125
5	35115
6	35112
299	1
6	35140
300	3
4	35368
5	35342
6	35322
301	2
4	35117
5	35101
302	3
4	35280
5	35267
6	35261
303	2
4	35191
5	35197
304	9
4	6182
4	35248
5	35201
6	35275
4	36019
6	35441
6	35632
6	35947
6	36930
305	3
4	35135
5	35123
6	35123
306	3
4	23089
4	35350
5	35344
307	3
4	35321
5	35308
6	35310
308	2
4	35129
5	35132
309	2
4	35152
4	41101
310	3
4	35286
5	35264
6	35259
311	2
4	35329
5	35318
312	2
4	35325
5	35318
313	3
4	35268
5	35245
6	35241
314	10
4	30066
4	35323
5	35266
6	35329
4	35495
6	35506
4	35669
6	35670
6	35881
6	37504
315	3
4	35350
5	35332
6	35327
316	2
5	35363
6	35316
317	1
6	37007
318	1
5	35310
319	2
4	35255
4	41069
320	4
4	20385
6	20364
4	27267
5	35139
321	2
5	1121
6	957
322	4
6	2864
4	22728
4	35147
5	35149
323	6
4	24565
5	35147
4	35671
6	35374
4	35922
6	35480
324	3
5	35240
6	35222
5	35450
325	18
4	12385
6	12286
4	12609
5	12799
4	12742
6	12395
4	12987
5	12875
4	13303
6	12633
4	14132
5	13164
4	15421
6	12745
5	13487
6	13642
4	35205
5	35204
326	3
4	35302
5	35282
6	35276
327	0
328	3
4	35269
5	35248
6	35256
329	2
6	35155
5	35206
330	5
6	4169
6	7060
4	7323
5	35102
6	35071
331	3
4	35341
5	35321
6	35323
332	2
4	3561
4	35233
333	2
4	35355
5	35338
334	3
4	35222
5	35200
6	35187
335	2
4	29883
5	35113
336	5
4	35338
5	35323
6	35317
4	47027
6	46997
337	5
4	4103
6	4242
4	4533
5	35070
6	35076
338	0
339	4
4	15734
5	35311
6	35278
4	45213
340	3
4	35241
5	35221
6	35219
341	4
4	19416
4	35161
5	35118
6	35136
342	5
4	21315
4	35208
5	35192
6	35191
4	35405
343	3
4	17232
4	35310
5	35316
344	5
4	10440
5	35199
6	35186
4	40514
6	40424
345	2
4	33974
5	35269
346	3
5	35279
6	35252
4	47172
347	4
4	20012
4	35125
5	35137
6	35121
348	3
6	22378
5	35145
6	35126
349	2
4	35266
5	35265
350	3
5	35150
6	35143
4	35176
351	3
4	35156
5	35146
6	35151
352	3
4	35292
5	35264
6	35246
353	4
4	3076
6	3044
4	35299
5	35312
354	5
4	15380
6	15220
4	35357
5	35328
6	35323
355	0
356	5
4	5005
4	24918
4	35166
5	35144
6	35137
357	3
5	35219
4	37707
6	37673
358	0
359	5
4	1287
6	1764
4	35219
5	35202
6	35196
360	3
6	26889
4	28255
5	35241
361	5
4	6553
4	16150
4	35171
5	35154
6	35149
362	2
6	35146
5	35175
363	3
4	17984
4	27970
5	35187
364	2
5	35156
6	35110
365	3
4	14114
6	19255
5	35119
366	3
4	35093
5	35082
6	35084
367	1
6	35263
368	2
6	39141
4	39689
369	3
4	35225
5	35199
6	35195
370	3
6	35172
4	35195
5	35178
371	4
4	21660
6	21631
4	35314
5	35307
372	4
4	31354
4	34935
5	35084
6	35078
373	4
4	28704
4	35256
5	35253
6	35245
374	3
4	35123
5	35106
6	35097
375	2
5	35134
6	35101
376	2
4	35274
5	35259
377	2
4	35387
5	35346
378	1
4	35161
379	5
4	3813
6	3788
4	35158
5	35136
6	35120
380	2
5	35113
4	39068
381	5
4	1657
6	11486
4	35241
5	35212
6	35188
382	3
4	35304
5	35300
6	35294
383	3
5	35160
6	35171
4	35189
384	5
4	20751
6	20722
4	35106
5	35094
6	35088
385	4
4	35131
5	35138
6	35098
4	39315
386	4
4	15342
4	35114
5	35097
6	35091
387	4
6	11345
6	35169
5	35202
4	44697
388	3
4	35252
5	35228
6	35203
389	5
4	35299
5	35278
6	35272
4	41182
6	41146
390	1
6	35127
391	3
4	35090
5	35081
6	35091
392	3
5	35158
6	35144
4	35176
393	2
4	35246
5	35250
394	19
4	8412
6	8427
4	8581
5	8988
4	8827
6	8660
4	8933
5	9074
4	9510
6	8768
4	10361
5	9334
4	11121
6	8941
5	10043
6	9932
5	11709
4	35354
5	35343
395	1
4	35253
396	2
4	35344
5	35349
397	1
5	35342
398	2
5	35220
6	35194
399	6
4	35224
5	35219
4	39007
6	39129
6	40135
4	40447
400	4
4	10180
5	35161
4	35192
6	35183
401	5
4	35338
5	35318
6	35311
4	36674
6	36682
402	3
4	35227
5	35211
6	35210
403	2
4	35133
5	35112
404	2
5	35240
6	35226
405	2
4	35312
5	35323
406	2
4	35278
5	35277
407	5
4	35347
5	35381
6	40856
6	41032
6	41217
408	1
4	35358
409	2
4	4922
6	35152
410	4
4	13473
4	35263
5	35234
6	35216
411	2
5	35258
4	42367
412	3
4	10234
6	10209
4	35174
413	3
4	35154
5	35137
6	35129
414	2
4	28696
6	35064
415	3
4	35115
5	35074
6	35066
416	0
417	8
4	17308
5	35302
4	35504
4	35627
4	35796
4	35935
4	37229
4	37765
418	0
419	3
4	35277
5	35260
6	35254
420	3
5	35163
6	35157
4	35203
421	5
4	27678
4	35346
5	35329
6	35319
4	41097
422	1
5	35113
423	1
5	35284
424	5
4	25282
6	25268
5	35229
6	35383
4	35710
425	2
5	35247
6	35263
426	7
5	35105
6	35094
4	35208
4	35600
4	35717
4	36084
4	46843
427	6
4	26894
6	26869
5	35334
6	35296
6	36116
4	36895
428	2
4	35159
5	35169
429	4
4	20043
6	35173
4	35201
5	35179
430	4
4	35321
5	35300
6	35293
4	35630
431	2
5	35286
6	35293
432	5
4	26063
5	35155
6	35121
4	35231
6	35306
433	11
4	26398
6	26372
4	32962
6	33099
4	34854
6	34777
4	35506
5	35286
4	35632
4	35802
4	36578
434	1
4	35343
435	6
5	35163
4	35183
6	35201
6	35383
6	35507
6	35623
436	4
4	35148
5	35125
6	35123
4	39901
437	3
4	35124
5	35082
6	35075
438	6
4	16458
6	16421
4	35389
5	35369
6	35312
4	49770
439	1
5	35217
440	2
4	35353
5	35352
441	7
4	35267
6	35255
5	35521
6	36577
6	36715
6	36918
6	37455
442	2
5	35208
6	35201
443	17
6	4149
4	4247
5	4832
6	4253
4	4817
6	4532
4	4936
6	4596
4	5261
6	5443
4	5527
6	6627
4	14878
6	14854
5	35109
6	35103
4	38637
444	4
4	35148
5	35116
6	35113
4	40238
445	2
4	17330
6	35239
446	4
6	1304
4	24643
4	35189
5	35198
447	3
5	35164
6	35156
4	35180
448	2
4	7710
6	35097
449	4
5	35173
6	35171
4	35201
6	38147
450	5
4	5071
4	35300
5	35281
4	37358
4	37911
451	1
5	35357
452	0
453	12
4	25729
5	26307
6	26097
4	26086
6	26917
4	26323
6	27163
4	26410
4	26975
4	28977
6	35159
5	35193
454	3
4	35223
5	35200
6	35199
455	5
4	19080
4	28921
4	35348
5	35356
6	35348
456	2
5	35308
6	35292
457	4
4	8390
4	35136
5	35095
6	35106
458	3
4	35156
5	35129
6	35143
459	1
4	35196
460	14
6	24853
4	25040
5	25183
4	25127
6	24960
4	25363
6	25213
4	26119
6	25622
4	26676
6	25880
6	35158
5	35225
5	35416
461	3
6	35169
4	35188
5	35175
462	3
4	6945
5	35312
6	35279
463	2
4	35280
5	35280
464	14
4	14412
6	14315
4	14785
5	14840
4	15015
6	14436
4	15108
6	14705
4	15941
6	14778
6	16105
5	35157
6	35146
4	35200
465	3
6	22584
4	35207
5	35185
466	3
4	22767
4	35203
5	35207
467	3
4	22411
5	35157
6	35142
468	2
4	35288
5	35288
469	3
4	35343
5	35327
6	35320
470	1
5	35269
471	3
4	35093
5	35075
6	35070
472	3
5	35208
4	50337
6	50464
473	2
5	35271
6	35266
474	6
6	20165
5	35260
6	35390
4	35685
6	35505
4	36104
475	3
4	6892
4	35241
5	35195
476	3
4	35313
5	35295
6	35294
477	2
5	35164
4	35180
478	3
4	35253
5	35239
6	35244
479	4
4	35206
5	35201
4	37737
6	38029
480	3
4	35309
5	35278
6	35255
481	2
5	35320
6	35290
482	19
6	24144
4	24303
5	24215
4	24534
6	24386
4	24652
5	24290
4	24894
6	24493
4	25638
5	24542
4	26554
6	24661
5	24625
6	24988
5	27599
6	26552
4	35296
5	35292
483	2
4	23277
5	35294
484	3
4	35234
5	35206
6	35214
485	2
5	35280
6	35274
486	3
4	43358
4	45987
6	46267
487	4
4	30836
4	35009
5	35097
6	35076
488	4
6	750
5	926
5	35257
6	35224
489	3
4	35173
5	35151
6	35149
490	6
4	23496
6	33226
4	33980
4	34517
6	34768
5	35295
491	2
4	35191
5	35197
492	3
6	35165
5	35191
4	37886
493	3
4	3217
5	35146
6	35110
494	3
4	35312
5	35295
6	35335
495	3
4	35266
5	35243
4	45587
496	4
4	4574
4	35224
5	35211
6	35216
497	2
5	35284
6	35270
498	5
5	35189
6	35178
4	35689
5	35421
4	37032
499	5
4	3230
6	3229
4	5914
6	6066
4	35253
500	3
4	35313
5	35302
6	35299
