4	35256
5	35239
6	35257
149	2
4	35152
5	35164
150	1
6	35150
151	1
5	35172
152	0
153	2
4	35193
5	35191
154	2
4	35250
5	35193
155	2
4	35170
5	35170
156	0
157	2
4	35243
5	35233
158	2
4	35101
5	35083
159	3
4	35326
5	35296
6	35290
160	2
5	35221
6	35207
161	1
4	35259
162	0
163	2
4	35278
5	35276
164	1
6	35160
165	1
5	35157
166	1
5	35180
167	0
168	0
169	2
4	35250
5	35253
170	1
5	35161
171	7
6	17091
4	17502
5	18176
6	17342
6	17415
5	35284
6	35232
172	1
5	35224
173	2
5	35275
6	35260
174	3
4	35276
5	35259
6	35266
175	2
4	35200
5	35183
176	1
4	35198
177	2
5	35304
6	35283
178	3
4	35295
5	35278
6	35302
179	0
180	2
4	35257
5	35255
181	0
182	2
4	35343
5	35330
183	0
184	1
5	35219
185	2
5	35230
6	35180
186	3
4	35118
5	35097
6	35095
187	2
4	35376
5	35364
188	1
6	35217
189	3
4	35166
5	35145
6	35143
190	1
4	35316
191	3
4	35332
5	35311
6	35305
192	1
4	35381
193	3
4	35286
5	35267
6	35267
194	1
4	35270
195	1
4	35325
196	2
4	35188
5	35200
197	2
4	35332
5	35314
198	0
199	1
5	35159
200	2
5	35273
6	35236
201	1
6	35119
202	3
4	35127
5	35110
6	35108
203	1
6	35273
204	2
4	35281
5	35280
205	2
4	35248
5	35231
206	0
207	1
5	35138
208	0
209	1
5	35306
210	2
4	35276
5	35230
211	2
4	35327
5	35328
212	1
5	35268
213	1
5	35287
214	3
4	35142
5	35119
6	35103
215	1
4	35138
216	0
217	1
5	35307
218	1
5	35208
219	0
220	1
5	35212
221	1
6	35217
222	2
4	35247
5	35230
223	1
5	35264
224	0
225	1
6	35280
226	4
4	11657
6	11634
4	15764
6	35113
227	2
4	35380
5	35364
228	3
4	35373
5	35351
6	35354
229	2
5	35279
6	35273
230	1
4	35180
231	3
4	35195
5	35179
6	35179
232	1
5	35126
233	1
5	35247
234	1
5	35179
235	1
5	35186
236	3
4	35360
5	35357
6	35343
237	0
238	2
5	35319
6	35275
239	3
5	35169
6	35169
4	35185
240	2
5	35155
6	35137
241	3
6	35148
5	35775
5	36102
242	1
5	35231
243	1
5	35177
244	2
4	35167
5	35150
245	0
246	1
6	35198
247	2
4	35206
5	35184
248	0
249	1
6	35203
250	1
4	35133
251	0
252	0
253	1
4	35177
254	1
5	35192
255	3
4	35160
5	35142
6	35137
256	1
5	35304
257	1
6	35193
258	3
4	35326
5	35304
6	35304
259	0
260	3
4	35372
5	35352
6	35346
261	2
4	35130
5	35146
262	3
4	35230
5	35209
6	35207
263	3
4	35252
5	35212
6	35216
264	1
5	35197
265	1
5	35161
266	1
5	35182
267	1
4	35172
268	4
5	35144
4	35261
6	35175
4	35443
269	2
6	35298
4	37248
270	1
5	35387
271	3
5	35162
6	35156
4	35244
272	2
4	35144
5	35142
273	2
4	35136
5	35134
274	2
5	35295
6	35247
275	3
4	35230
5	35214
6	35183
276	3
4	35360
5	35338
6	35346
277	1
4	35163
278	1
4	35252
279	0
280	1
4	35297
281	0
282	1
4	35211
283	2
5	35167
4	35183
284	2
6	35155
5	35192
285	2
4	35375
5	35325
286	3
4	35305
5	35261
6	35246
287	2
5	35260
6	35239
288	0
289	0
290	2
4	35257
5	35279
291	1
5	35255
292	2
4	35266
5	35280
293	1
4	35186
294	2
6	35133
5	35185
295	2
4	35169
5	35151
296	1
4	35280
297	2
4	35141
5	35139
298	1
4	35326
299	2
5	35227
6	35235
300	2
5	35233
6	35196
301	2
5	35108
6	35080
302	0
303	2
4	35320
5	35298
304	1
5	35265
305	3
4	35291
5	35256
6	35261
306	3
6	35144
4	35199
5	35182
307	3
4	35122
5	35105
6	35103
308	1
5	35316
309	1
6	35267
310	2
4	35393
5	35374
311	1
4	11300
312	1
5	35132
313	5
4	29261
4	29333
6	30104
5	35342
6	35241
314	1
5	35246
315	2
4	35378
5	35361
316	2
4	35230
5	35239
317	2
4	35302
5	35298
318	2
4	35318
5	35297
319	2
4	35252
5	35209
320	3
4	35359
5	35342
6	35336
321	0
322	1
5	35330
323	1
5	35287
324	0
325	1
5	35230
326	1
5	35152
327	3
4	35347
5	35317
6	35306
328	1
4	35182
329	0
330	3
4	35093
5	35075
6	35078
331	1
4	35236
332	0
333	3
4	35235
5	35194
6	35185
334	0
335	3
4	35344
5	35321
6	35321
336	1
5	35255
337	2
5	35280
6	35231
338	1
4	35256
339	1
6	35153
340	2
5	35137
6	35124
341	0
342	3
4	35218
5	35178
6	35189
343	3
4	35362
5	35302
6	35292
344	1
5	35224
345	2
4	35215
5	35213
346	2
5	35213
6	35180
347	1
5	35196
348	2
4	35248
5	35261
349	0
350	2
4	35233
5	35219
351	3
4	35323
5	35291
6	35304
352	2
4	35270
5	35246
353	2
4	35366
5	35354
354	1
6	35355
355	3
4	35278
5	35252
6	35248
356	1
5	35351
357	1
5	35356
358	0
359	1
5	35208
360	2
5	35263
6	35227
361	2
4	45857
6	45982
362	1
6	35240
363	1
4	35309
364	2
5	35132
6	35140
365	1
5	35251
366	1
5	35190
367	1
5	35207
368	1
5	35155
369	2
4	35267
5	35248
370	1
5	35136
371	2
4	35321
5	35336
372	0
373	0
374	2
4	35313
5	35327
375	3
5	35149
6	35146
4	35192
376	0
377	2
4	35352
5	35316
378	3
4	35287
5	35271
6	35273
379	0
380	0
381	1
4	35261
382	3
5	35170
6	35162
4	35190
383	3
4	35142
5	35122
6	35114
384	0
385	1
5	35349
386	2
4	35341
5	35317
387	0
388	0
389	5
4	35336
6	46874
4	47442
6	47148
6	47205
390	3
4	35331
5	35316
6	35288
391	3
5	35168
6	35174
4	35181
392	1
6	35247
393	3
4	35159
5	35140
6	35137
394	1
5	35126
395	2
4	35219
5	35199
396	1
4	35276
397	2
5	35268
6	35211
398	0
399	2
4	35193
5	35209
400	0
401	1
5	35340
402	0
403	3
4	35154
5	35138
6	35133
404	0
405	1
6	35263
406	1
5	35321
407	1
5	35396
408	1
6	35209
409	3
5	35172
6	35165
4	35188
410	1
5	35304
411	3
4	35131
5	35141
6	35092
412	1
5	35386
413	2
4	35316
5	35253
414	2
4	35407
5	35391
415	2
6	8376
4	8752
416	2
4	35256
5	35268
417	0
418	2
4	35248
5	35243
419	2
4	35227
5	35242
420	2
4	35279
5	35279
421	3
4	35173
5	35157
6	35155
422	2
4	35293
5	35296
423	1
6	35134
424	1
5	35314
425	2
5	35120
6	35082
426	0
427	3
4	35121
5	35101
6	35102
428	0
429	4
4	35325
5	35300
4	37953
4	40049
430	8
6	20016
4	20075
5	20207
4	20171
6	20249
4	20728
6	20339
6	20610
431	1
5	35255
432	3
4	35122
5	35105
6	35102
433	3
4	35268
5	35251
6	35257
434	1
5	35225
435	3
4	35127
5	35104
6	35088
436	0
437	3
4	35171
5	35124
6	35100
438	1
5	35394
439	2
5	35239
6	35218
440	0
441	2
5	35231
6	35204
442	1
4	35163
443	0
444	0
445	3
4	35218
5	35187
6	35183
446	2
4	35224
5	35201
447	3
4	35227
5	35209
6	35203
448	2
5	35353
6	35319
449	1
4	35237
450	3
4	35162
5	35145
6	35145
451	1
5	35241
452	2
4	35262
5	35261
453	3
4	35203
5	35202
6	38517
454	2
4	35286
5	35310
455	3
4	35256
5	35231
6	35244
456	1
5	35317
457	1
5	35319
458	3
4	35255
5	35238
6	35232
459	3
4	35211
5	35200
6	35214
460	1
4	35157
461	1
5	35369
462	2
5	35266
6	35238
463	0
464	1
5	35291
465	0
466	3
4	35095
5	35072
6	35071
467	0
468	2
5	35284
6	35276
469	1
5	35191
470	1
6	35184
471	0
472	0
473	1
5	35150
474	2
5	35214
6	35204
475	1
5	35280
476	1
4	35312
477	2
5	35131
6	35096
478	2
4	35374
5	35340
479	1
4	35328
480	2
6	35155
5	35181
481	1
5	35314
482	3
5	35161
6	35158
4	35177
483	2
4	35140
5	35131
484	3
4	35117
5	35097
6	35090
485	2
4	35225
5	35178
486	1
5	35318
487	3
4	13393
6	13557
4	35278
488	3
4	35107
5	35085
6	35092
489	3
4	35214
5	35183
6	35177
490	3
4	35264
5	35243
6	35241
491	3
4	35352
5	35327
6	35294
492	0
493	3
4	35165
5	35129
6	35138
494	3
4	35260
5	35231
6	35213
495	0
496	1
4	35263
497	0
498	0
499	3
5	35156
6	35131
4	35175
500	9
6	35167
6	45411
4	45486
6	45671
4	45583
5	46674
4	46088
6	45755
6	45995
