292	1
8	35394
293	4
4	35201
8	35209
6	35278
7	35193
294	3
5	35313
7	35304
6	35450
295	3
4	35153
5	35169
6	35259
296	1
6	35311
297	1
8	35323
298	1
7	35226
299	2
7	35392
8	35416
300	3
6	35403
8	35320
7	35314
301	2
9	35191
10	35211
302	1
9	35334
303	3
7	35288
8	35326
9	35323
304	2
7	35265
8	35299
305	3
8	35362
9	35388
10	35405
306	2
7	35276
8	35313
307	3
6	35402
8	35325
7	35319
308	0
309	2
7	35394
6	35502
310	3
5	35277
6	35376
7	35255
311	1
8	35277
312	2
6	35277
7	35190
313	0
314	3
5	35354
7	35353
6	35454
315	2
9	35367
10	35373
316	3
8	35403
9	35409
10	35426
317	2
6	35359
7	35266
318	3
5	35330
6	35421
7	35297
319	3
9	35412
10	35420
15	35359
320	2
8	35218
9	35228
321	3
6	35387
8	35336
7	35304
322	1
9	35238
323	2
7	35382
8	35410
324	2
7	35308
8	35330
325	3
4	35314
8	35337
9	35353
326	7
0	35415
11	35367
1	35388
12	35341
13	35359
8	35436
9	35455
327	2
8	35297
9	35306
328	2
5	35169
6	35268
329	2
7	35382
6	35487
330	3
7	35193
8	35208
9	35222
331	2
9	35237
10	35246
332	1
7	35199
333	3
6	35364
8	35273
7	35263
334	3
8	35273
9	35306
10	35300
335	5
14	35170
15	35154
8	35188
9	35209
10	35214
336	3
5	35290
6	35396
7	35269
337	2
7	35236
8	35269
338	3
7	35162
8	35207
9	35201
339	2
7	35268
8	35303
340	2
8	35417
9	35429
341	2
5	35281
6	35373
342	2
8	35323
9	35357
343	1
9	35188
344	3
8	35229
9	35263
10	35278
345	3
8	35321
9	35359
10	35344
346	1
8	35240
347	3
5	35196
6	35308
7	35207
348	3
7	35364
8	35414
6	35488
349	1
8	35197
350	3
7	35331
8	35368
6	35456
351	2
8	35404
9	35439
352	2
9	35423
10	35442
353	3
7	35397
8	35427
9	35431
354	3
5	35236
6	35325
7	35203
355	2
9	35327
10	35342
356	3
7	35332
8	35330
6	35451
357	3
5	35394
7	35391
6	35497
358	2
8	35427
9	35440
359	1
8	35369
360	2
7	35241
8	35273
361	0
362	2
8	35216
9	35244
363	2
8	35223
9	35240
364	2
7	35362
8	35381
365	3
6	35354
8	35283
7	35271
366	3
7	35318
8	35374
9	35383
367	2
5	35197
6	35280
368	1
9	35371
369	1
7	35282
370	2
9	35438
10	35453
371	7
3	18412
11	18910
3	19675
11	19383
5	35290
6	35397
7	35286
372	2
7	35357
6	35468
373	4
7	35279
8	35305
9	35319
10	35335
374	3
6	35275
8	35222
7	35191
375	3
8	35406
9	35420
10	35417
376	2
7	35383
6	35508
377	1
8	35291
378	5
4	35358
8	35361
5	35361
7	35342
6	35436
379	1
7	35336
380	1
8	35281
381	2
9	35317
10	35323
382	3
7	35255
8	35314
9	35299
383	3
6	35398
8	35321
7	35308
384	3
8	35341
9	35360
10	35355
385	1
8	35375
386	2
8	35286
9	35299
387	2
8	35296
9	35308
388	3
4	35377
5	35388
6	35479
389	0
390	7
0	35312
8	35327
4	35321
9	35353
5	35309
6	35396
7	35299
391	1
8	35179
392	3
5	35222
6	35314
7	35201
393	4
5	35233
8	35255
6	35338
7	35231
394	3
7	35180
8	35225
9	35239
395	2
7	35327
8	35362
396	1
6	35353
397	2
8	35239
9	35253
398	2
8	35259
9	35272
399	2
8	35264
9	35276
400	3
8	35180
9	35203
10	35212
401	3
8	35328
9	35343
10	35347
402	12
2	3897
11	3824
3	3773
11	5100
3	4453
11	5757
3	7099
11	7995
3	7408
8	35323
3	9128
9	35337
403	3
6	35382
8	35311
7	35300
404	2
5	35335
6	35420
405	3
6	35306
8	35203
7	35211
406	1
7	35402
407	1
5	35330
408	2
6	35331
7	35218
409	1
8	35336
410	14
2	12245
11	12181
3	12304
11	13427
3	12811
11	14279
2	13606
11	14743
3	14550
11	16319
3	15467
8	35210
3	16670
9	35230
411	2
8	35305
9	35303
412	1
8	35208
413	2
7	35411
8	35419
414	3
5	35229
6	35335
7	35221
415	3
5	35256
6	35355
7	35264
416	3
9	35265
10	35282
11	35191
417	2
8	35359
9	35372
418	2
8	35370
9	35391
419	3
6	35290
8	35209
7	35186
420	2
7	35175
8	35206
421	2
7	35254
8	35294
422	1
7	35188
423	2
7	35330
6	35461
424	2
7	35221
8	35265
425	2
5	35255
6	35342
426	3
4	35228
5	35249
6	35332
427	3
7	35267
8	35289
9	35287
428	3
5	35212
6	35307
7	35194
429	2
7	35185
8	35223
430	2
8	35434
9	35449
431	2
8	35196
9	35204
432	3
8	35187
9	35218
10	35215
433	3
7	35238
8	35282
9	35299
434	0
435	3
7	35173
8	35179
6	35255
436	3
5	35250
6	35363
7	35243
437	2
8	35305
9	35314
438	1
8	35408
439	2
7	35331
6	35450
440	2
6	35409
7	35326
441	1
9	35196
442	0
443	3
9	35397
10	35419
11	35325
444	1
5	35341
445	1
9	35223
446	1
5	35259
447	1
6	35484
448	2
6	35359
7	35237
449	0
450	2
7	35269
8	35281
451	3
7	35377
8	35390
6	35463
452	1
8	35248
453	3
5	35390
7	35379
6	35469
454	2
9	35330
10	35344
455	3
6	35416
8	35354
7	35326
456	3
5	35193
6	35302
7	35178
457	2
8	35302
9	35325
458	3
7	35313
8	35362
9	35379
459	1
7	35218
460	3
5	35326
6	35408
7	35311
461	0
462	3
9	35321
10	35332
11	35225
463	2
7	35354
6	35455
464	1
6	35354
465	3
7	35290
8	35299
9	35317
466	2
7	35262
8	35311
467	2
7	35323
8	35364
468	4
6	35303
11	2450
7	35193
8	35224
469	0
470	6
6	35280
11	35151
7	35177
8	35204
9	35230
10	35231
471	4
6	35412
8	35347
7	35321
9	35369
472	2
6	35303
7	35215
473	3
8	35281
9	35339
10	35320
474	3
6	35336
8	35260
7	35252
475	1
9	35268
476	0
477	3
7	35336
8	35323
6	35442
478	2
7	35212
8	35220
479	5
8	35269
9	35285
10	35295
11	35213
12	35193
480	3
11	35140
9	35218
10	35241
481	1
7	35368
482	6
2	50221
8	35181
3	50101
9	35214
11	50150
12	50535
483	3
7	35366
8	35414
9	35425
484	1
7	35264
485	2
6	35397
7	35296
486	3
7	35152
8	35200
9	35216
487	2
7	35358
6	35458
488	2
7	35173
6	35292
489	1
7	35216
490	2
8	35362
9	35379
491	2
8	35202
9	35214
492	6
3	35383
8	35343
4	35358
5	35337
6	35414
7	35312
493	0
494	1
7	35226
495	2
7	35146
8	35164
496	3
8	35391
9	35436
10	35450
497	3
7	35250
8	35299
9	35299
498	3
7	35395
8	35407
6	35501
499	2
7	35206
8	35233
500	2
7	35390
8	35407
501	3
7	35368
8	35420
9	35432
502	7
3	49012
8	35330
9	35356
10	35383
11	49285
11	50161
12	50593
503	2
8	35359
9	35371
504	2
7	35152
8	35179
505	3
6	35300
8	35231
7	35195
506	3
7	35235
8	35265
9	35259
507	1
9	35205
508	1
5	35376
509	3
5	35410
7	35408
6	35504
510	4
5	35232
8	35239
6	35323
7	35219
511	4
4	35252
5	35265
6	35352
7	35237
512	0
513	1
7	35235
514	3
7	35349
8	35391
9	35408
515	3
6	35392
8	35296
7	35284
516	2
8	35211
11	51106
517	3
4	35371
5	35389
6	35483
518	1
9	35394
519	3
8	35379
9	35405
10	35414
520	3
6	35418
8	35338
7	35328
521	1
9	35424
522	1
7	35300
523	3
5	35256
6	35360
7	35237
524	3
5	35429
7	35385
6	35503
525	5
5	35271
8	35282
6	35362
9	35298
7	35253
526	3
4	35158
5	35179
6	35247
527	2
7	35197
8	35209
528	1
7	35286
529	1
9	35339
530	3
5	35287
6	35372
7	35268
531	4
7	35228
8	35253
9	35280
10	35285
532	3
7	35165
8	35219
9	35208
533	2
7	35371
8	35404
534	3
7	35231
8	35238
7	37896
535	3
8	35184
9	35204
10	35200
536	2
9	35353
10	35356
537	3
7	35165
5	35186
6	35276
538	7
5	35303
11	9034
6	35388
8	35314
7	35286
9	35331
10	35343
539	2
8	35222
9	35236
540	2
9	35354
10	35369
541	3
8	35316
9	35337
10	35336
542	3
11	35158
9	35237
10	35257
543	3
7	35219
8	35252
9	35268
544	2
7	35383
8	35397
545	1
10	35414
546	3
6	35290
8	35231
7	35210
547	2
6	35343
7	35234
548	2
7	35357
8	35399
549	3
7	35142
8	35167
6	35231
550	3
5	35264
6	35363
7	35257
551	2
8	35190
9	35214
552	2
5	35171
6	35250
553	2
7	35304
8	35322
554	2
7	35209
8	35255
555	2
8	35320
9	35335
556	0
557	1
7	35207
558	2
5	35313
6	35409
559	3
7	35362
8	35379
6	35447
560	3
7	35178
8	35207
9	35197
561	3
6	35331
8	35234
7	35228
562	1
10	35448
563	14
3	14379
11	14237
3	14895
12	14463
3	17525
11	15525
3	17760
12	15683
3	19734
11	17455
11	18133
8	35238
9	35255
10	35258
564	3
8	35288
9	35302
10	35312
565	3
7	35375
8	35406
6	35480
566	3
11	35107
9	35188
10	35203
567	4
7	35356
8	35406
9	35419
10	35422
568	0
569	3
7	35346
8	35374
6	35464
570	3
4	35366
5	35372
6	35464
571	4
7	35151
8	35183
9	35209
10	35215
572	1
7	35285
573	1
6	35347
574	1
7	35193
575	1
8	35201
576	3
8	35163
9	35193
10	35199
577	3
6	35321
8	35243
7	35230
578	2
6	35349
7	35244
579	3
6	35392
8	35318
7	35299
580	2
7	35318
8	35361
581	3
7	35386
8	35404
6	35465
582	2
5	35387
6	35476
583	3
7	35190
8	35239
9	35261
584	4
7	35395
11	8250
6	35484
8	35415
585	4
3	35291
4	35233
5	35232
6	35323
586	3
5	35366
7	35354
6	35459
587	2
7	35263
8	35273
588	1
7	35347
589	2
7	35329
8	35337
590	3
8	35266
9	35277
10	35280
591	2
7	35321
8	35364
592	1
6	35317
593	3
8	35220
9	35235
10	35250
594	4
7	35206
11	31145
8	35235
9	35237
595	3
8	35367
9	35397
10	35416
596	6
3	29415
11	29686
3	29981
11	30404
3	33408
12	30821
597	3
9	35403
10	35417
11	35331
598	0
599	2
7	35391
8	35435
600	0
601	3
8	35286
9	35307
10	35327
602	2
8	35298
9	35322
603	1
7	35250
604	0
605	3
7	35379
8	35410
9	35409
606	0
607	3
4	35159
5	35171
6	35260
608	1
9	35349
609	3
7	35277
8	35332
9	35340
610	2
8	35230
9	35236
611	2
7	35256
8	35259
612	3
7	35178
8	35227
9	35243
613	2
7	35160
8	35183
614	2
7	35415
8	35428
615	3
8	35304
9	35310
10	35317
616	1
5	35372
617	3
8	35198
9	35235
10	35234
618	3
8	35398
9	35421
10	35432
619	2
6	35301
7	35212
620	4
5	35270
8	35286
6	35347
7	35279
621	5
8	35326
9	35364
10	35367
11	35300
12	35263
622	0
623	3
11	12691
8	35373
9	35387
624	4
6	35348
8	35268
7	35241
9	35283
625	3
6	35400
8	35328
7	35331
626	3
6	35280
8	35200
7	35178
627	3
8	35173
9	35195
10	35197
628	0
629	3
8	10088
9	10123
10	10115
630	2
9	35224
10	35238
631	1
6	35484
632	2
9	35266
10	35272
633	0
634	1
6	35443
635	1
6	35363
636	5
7	35126
8	35165
6	35240
9	35187
10	35198
637	1
7	35351
638	2
4	35355
5	35365
639	3
7	35173
8	35207
9	35217
640	2
8	35201
9	35216
641	2
7	35369
6	35484
642	2
5	35287
6	35374
643	0
644	1
8	35391
645	1
5	35280
646	3
8	35210
9	35225
10	35218
647	2
5	35402
6	35494
648	2
8	35366
9	35369
649	1
5	35316
650	1
7	35172
651	1
7	35284
652	2
5	35367
6	35460
653	5
3	41831
8	35254
11	42403
11	42909
11	43266
654	2
4	35266
5	35281
655	1
7	35340
656	3
7	35358
8	35391
6	35448
657	1
8	35299
658	2
7	35176
8	35204
659	3
5	35224
6	35330
7	35211
660	1
7	35259
661	20
3	20768
11	21000
2	21069
12	21217
3	21115
11	22280
2	22437
12	22458
3	21832
11	22918
3	23219
11	23536
3	23747
11	25151
3	24446
8	35268
3	24792
3	26264
6	35340
7	35253
662	2
8	35204
9	35212
663	2
8	35203
9	35211
664	2
5	35332
6	35413
665	4
5	35344
8	35355
7	35337
6	35448
666	3
6	35267
8	35188
7	35175
667	1
7	35166
668	1
10	35251
669	3
7	35325
8	35371
9	35375
671	6
7	35155
8	35184
6	35252
9	35197
7	35348
6	35454
672	2
6	35319
7	35223
673	1
7	35383
674	2
7	35182
8	35224
675	2
7	35377
6	35489
676	3
7	35283
8	35304
9	35299
677	2
7	35371
8	35389
678	3
5	35360
7	35344
6	35464
679	2
8	35218
9	35229
680	1
6	35322
681	2
7	35384
8	35420
682	1
10	35337
683	2
6	35425
7	35300
684	3
8	35197
9	35237
10	35258
685	3
7	35172
8	35212
6	35290
686	1
5	35177
687	1
7	35407
688	3
5	35214
6	35317
7	35191
689	3
7	35245
8	35294
9	35289
690	3
7	35251
8	35273
9	35292
691	3
9	35270
10	35281
11	35211
692	2
7	35356
8	35386
693	1
6	35436
694	1
8	35431
695	4
8	35428
9	35442
10	35461
11	35936
696	0
697	2
7	35221
8	35243
698	2
7	35390
8	35408
699	2
9	35452
10	35454
700	12
3	32740
11	33049
2	32895
12	33031
3	34028
11	34109
6	35322
12	33819
7	35211
12	34842
3	35871
3	37165
701	2
8	35399
9	35412
702	7
3	46721
8	35251
9	35268
11	45964
12	45942
11	46643
12	46777
703	2
6	35394
7	35300
704	4
0	23124
8	35277
9	35297
10	35307
705	0
706	1
6	35360
707	1
8	35196
708	2
7	35349
8	35368
709	14
3	8327
11	8395
2	8569
12	8557
3	9484
11	9771
3	11605
12	9763
3	12800
11	11554
5	35318
11	12239
6	35429
7	35327
710	1
6	35364
711	3
9	35372
10	35384
11	35286
712	1
6	35239
713	1
8	35287
714	3
5	35300
6	35399
7	35286
715	2
8	35326
9	35338
716	1
6	35421
717	3
7	35362
8	35369
6	35442
718	5
7	35149
11	35128
8	35194
9	35196
10	35218
719	2
7	35376
6	35477
720	4
4	35394
5	35370
7	35373
6	35469
721	3
4	35364
5	35383
6	35457
722	2
8	35442
9	35445
723	1
9	35192
724	1
7	35286
725	1
7	35290
726	1
7	35388
727	4
7	35148
8	35170
6	35236
9	35184
729	5
4	35402
5	35387
6	35451
5	35297
6	35368
730	0
731	3
5	35279
6	35356
7	35241
732	1
6	35337
733	3
4	35302
5	35329
6	35413
734	2
8	35406
9	35416
735	2
8	35197
9	35209
736	17
3	12528
11	12626
2	12702
12	12850
3	13442
11	14093
3	14321
12	14087
3	14786
11	15192
3	16002
12	15187
3	17255
11	16780
6	35331
8	35226
7	35210
737	2
7	35303
8	35329
738	2
6	35297
7	35193
739	3
7	35145
8	35182
9	35201
740	3
7	35288
8	35327
9	35330
741	2
7	35167
8	35188
742	1
7	35369
743	3
7	35171
5	35209
6	35284
744	6
7	35138
11	35108
6	35252
12	35079
13	35100
10	35192
745	2
9	35314
10	35334
746	2
7	35147
6	35270
747	3
6	35325
8	35254
7	35238
748	3
8	35423
9	35438
10	35454
749	2
8	35305
9	35335
750	3
7	35249
8	35284
9	35310
751	2
7	35271
8	35306
752	3
9	35301
10	35317
11	35217
753	3
6	35427
8	35374
7	35342
754	2
6	35353
7	35249
755	3
11	35124
9	35201
10	35217
756	3
6	35320
8	35270
7	35242
757	2
6	35353
7	35237
758	1
6	35286
759	3
6	35260
8	35186
7	35179
760	2
6	35302
7	35194
761	3
9	35372
10	35385
11	35282
762	4
5	35270
8	35283
6	35366
7	35243
763	3
8	35218
9	35241
10	35246
764	3
8	35261
9	35289
10	35305
765	2
7	35195
8	35231
766	1
9	35326
767	3
6	35380
8	35329
7	35294
768	4
6	35311
8	35230
7	35200
9	35257
769	2
7	35364
8	35389
770	2
7	35158
6	35260
771	1
6	35430
772	1
9	35359
773	3
7	35389
8	35439
9	35436
774	2
8	35353
9	35386
775	2
7	35180
8	35194
776	3
6	35421
8	35331
7	35301
777	3
8	35177
9	35194
10	35192
778	2
9	35283
10	35306
779	1
8	35410
780	4
6	35325
8	35226
7	35217
9	35273
781	2
7	35340
6	35438
782	1
7	35272
783	0
784	13
2	35371
11	35127
3	35447
8	35253
3	35968
9	35255
3	37531
10	35268
3	38025
12	35177
3	39576
11	36935
12	36594
785	1
7	35291
786	2
5	35426
6	35515
787	4
5	35408
2	35478
3	35449
6	35474
788	0
789	1
7	35200
790	1
6	35397
791	2
8	35334
9	35364
792	3
7	35265
8	35318
9	35318
793	2
7	35330
6	35445
794	2
7	35278
8	35310
795	2
5	35292
6	35386
796	3
8	35276
9	35313
10	35306
797	2
5	35376
6	35464
798	2
9	35307
10	35320
799	1
6	35366
800	3
7	35169
8	35210
9	35218
801	2
8	35391
9	35397
802	2
5	35247
6	35355
803	3
7	35380
8	35383
6	35457
804	4
6	35389
8	35311
7	35301
9	35330
805	3
7	35159
8	35173
6	35249
806	2
8	35352
9	35368
807	3
6	35364
8	35285
7	35283
808	2
8	35348
9	35373
809	2
6	35402
7	35288
810	3
7	35256
8	35279
9	35278
811	3
7	35169
8	35213
9	35213
812	2
7	35388
6	35489
813	2
8	35423
9	35424
814	1
7	35286
815	3
7	35357
8	35386
9	35389
816	3
8	35392
9	35424
10	35442
817	1
9	35331
818	3
7	35344
8	35395
9	35396
819	2
8	35193
9	35208
820	3
8	35258
9	35274
10	35284
821	1
6	35513
822	3
9	35288
10	35309
11	35205
823	1
6	35416
824	2
5	35418
6	35500
825	2
8	35213
9	35221
826	2
5	35215
6	35306
827	1
7	35371
828	3
9	35307
10	35327
11	38468
829	1
6	35386
830	2
7	35150
8	35177
831	2
5	35364
6	35448
832	3
5	35334
7	35320
6	35441
833	5
11	13178
11	13650
12	14268
8	35399
9	35415
834	2
8	35316
9	35331
835	0
836	2
6	35362
7	35250
837	2
7	35379
6	35483
838	3
6	35325
8	35256
7	35246
839	2
7	35386
6	35490
840	1
7	35250
841	3
7	35207
8	35235
15	35193
842	4
6	35286
8	35209
7	35190
9	35224
843	3
5	35311
6	35423
7	35295
844	2
7	35180
8	35208
845	1
8	35321
846	2
9	35264
10	35273
847	4
8	35304
9	35327
10	35329
11	35261
848	2
7	35169
8	35208
849	2
7	35268
8	35311
850	3
5	35361
7	35341
6	35461
851	2
7	35159
6	35257
852	2
8	35263
9	35256
853	3
6	35344
8	35274
7	35260
854	1
9	35378
855	2
7	35271
8	35297
856	3
7	35376
8	35413
9	35414
857	3
5	35163
7	35157
6	35264
858	2
7	35394
8	35424
859	3
8	35357
9	35380
10	35386
860	3
9	35247
10	35268
11	35176
861	3
7	35355
8	35365
6	35432
862	3
5	35328
7	35309
6	35434
863	4
7	35394
8	35425
6	35506
9	35436
864	3
5	35209
6	35311
7	35191
865	3
4	35339
8	35327
7	35304
866	2
8	35280
9	35317
